 -0.99666666666666670       0.99999167759514473     
 -0.98999999999999999       0.99999024215243737     
 -0.98333333333333339       0.99998857232760741     
 -0.97666666666666668       0.99998663220282102     
 -0.97000000000000008       0.99998438075718177     
 -0.96333333333333337       0.99998177120695309     
 -0.95666666666666667       0.99997875027057215     
 -0.95000000000000007       0.99997525735137105     
 -0.94333333333333336       0.99997122363046032     
 -0.93666666666666665       0.99996657106178066     
 -0.93000000000000005       0.99996121126086757     
 -0.92333333333333334       0.99995504427844983     
 -0.91666666666666674       0.99994795724957553     
 -0.91000000000000003       0.99993982290857297     
 -0.90333333333333332       0.99993049795980105     
 -0.89666666666666672       0.99991982129383961     
 -0.89000000000000001       0.99990761203851419     
 -0.88333333333333330       0.99989366743398533     
 -0.87666666666666671       0.99987776052102151     
 -0.87000000000000000       0.99985963763158936     
 -0.86333333333333340       0.99983901567100142     
 -0.85666666666666669       0.99981557918110364     
 -0.85000000000000009       0.99978897717437265     
 -0.84333333333333338       0.99975881972933534     
 -0.83666666666666667       0.99972467433844781     
 -0.83000000000000007       0.99968606200049426     
 -0.82333333333333336       0.99964245305069144     
 -0.81666666666666665       0.99959326272305882     
 -0.81000000000000005       0.99953784644121713     
 -0.80333333333333334       0.99947549483565534     
 -0.79666666666666663       0.99940542848765801     
 -0.79000000000000004       0.99932679240252864     
 -0.78333333333333333       0.99923865021748137     
 -0.77666666666666673       0.99913997815263100     
 -0.77000000000000002       0.99902965871687166     
 -0.76333333333333342       0.99890647418411405     
 -0.75666666666666671       0.99876909985933771     
 -0.75000000000000000       0.99861609715821487     
 -0.74333333333333340       0.99844590652863374     
 -0.73666666666666669       0.99825684024731132     
 -0.72999999999999998       0.99804707512977908     
 -0.72333333333333338       0.99781464519733909     
 -0.71666666666666667       0.99755743435007305     
 -0.70999999999999996       0.99727316910060237     
 -0.70333333333333337       0.99695941142898492     
 -0.69666666666666666       0.99661355182483369     
 -0.68999999999999995       0.99623280258838465     
 -0.68333333333333335       0.99581419146775141     
 -0.67666666666666675       0.99535455571488840     
 -0.67000000000000004       0.99485053664776801     
 -0.66333333333333333       0.99429857481084549     
 -0.65666666666666673       0.99369490582994846     
 -0.65000000000000002       0.99303555706117586     
 -0.64333333333333331       0.99231634513611455     
 -0.63666666666666671       0.99153287450756422     
 -0.63000000000000000       0.99068053710091541     
 -0.62333333333333329       0.98975451317620644     
 -0.61666666666666670       0.98874977350463311     
 -0.60999999999999999       0.98766108296076460     
 -0.60333333333333328       0.98648300562788094     
 -0.59666666666666668       0.98520991150857684     
 -0.59000000000000008       0.98383598492605173     
 -0.58333333333333326       0.98235523469325181     
 -0.57666666666666666       0.98076150611724211     
 -0.57000000000000006       0.97904849489483814     
 -0.56333333333333335       0.97720976294267370     
 -0.55666666666666664       0.97523875619051925     
 -0.55000000000000004       0.97312882435090697     
 -0.54333333333333333       0.97087324266104424     
 -0.53666666666666663       0.96846523557472719     
 -0.53000000000000003       0.96589800236266976     
 -0.52333333333333332       0.96316474455951173     
 -0.51666666666666661       0.96025869517497719     
 -0.51000000000000001       0.95717314956544719     
 -0.50333333333333341       0.95390149784085221     
 -0.49666666666666670       0.95043725866054585     
 -0.48999999999999999       0.94677411425098346     
 -0.48333333333333328       0.94290594645789816     
 -0.47666666666666668       0.93882687362654471     
 -0.46999999999999997       0.93453128808577368     
 -0.46333333333333337       0.93001389399550960     
 -0.45666666666666667       0.92526974530291906     
 -0.44999999999999996       0.92029428354044240     
 -0.44333333333333336       0.91508337518918859     
 -0.43666666666666665       0.90963334832414688     
 -0.43000000000000005       0.90394102825347833     
 -0.42333333333333334       0.89800377186293046     
 -0.41666666666666663       0.89181950037829971     
 -0.41000000000000003       0.88538673026389492     
 -0.40333333333333332       0.87870460198315214     
 -0.39666666666666661       0.87177290635888549     
 -0.39000000000000001       0.86459210828502764     
 -0.38333333333333330       0.85716336755900158     
 -0.37666666666666671       0.84948855662388123     
 -0.37000000000000000       0.84157027503201109     
 -0.36333333333333329       0.83341186046651161     
 -0.35666666666666669       0.82501739618377468     
 -0.34999999999999998       0.81639171476834071     
 -0.34333333333333338       0.80754039812106260     
 -0.33666666666666667       0.79846977363185256     
 -0.32999999999999996       0.78918690651915735     
 -0.32333333333333336       0.77969958834925956     
 -0.31666666666666665       0.77001632177912704     
 -0.30999999999999994       0.76014630159650509     
 -0.30333333333333334       0.75009939215983179     
 -0.29666666666666663       0.73988610136809529     
 -0.29000000000000004       0.72951755131656992     
 -0.28333333333333333       0.71900544581820680     
 -0.27666666666666662       0.70836203499208017     
 -0.27000000000000002       0.69760007713947869     
 -0.26333333333333331       0.68673279814482757     
 -0.25666666666666660       0.67577384865250589     
 -0.25000000000000000       0.66473725928170579     
 -0.24333333333333329       0.65363739414972877     
 -0.23666666666666669       0.64248890297952121     
 -0.22999999999999998       0.63130667206986690     
 -0.22333333333333327       0.62010577440655801     
 -0.21666666666666667       0.60890141919013574     
 -0.20999999999999996       0.59770890105060859     
 -0.20333333333333337       0.58654354921204754     
 -0.19666666666666666       0.57542067686030751     
 -0.18999999999999995       0.56435553095556379     
 -0.18333333333333335       0.55336324271804793     
 -0.17666666666666664       0.54245877900057982     
 -0.16999999999999993       0.53165689474543354     
 -0.16333333333333333       0.52097208670596296     
 -0.15666666666666662       0.51041854859550428     
 -0.15000000000000002       0.50001012780757448     
 -0.14333333333333331       0.48976028383250636     
 -0.13666666666666660       0.47968204847665535     
 -0.13000000000000000       0.46978798797133187     
 -0.12333333333333329       0.46009016703989325     
 -0.11666666666666670       0.45060011497313396     
 -0.10999999999999999       0.44132879374540190     
 -0.10333333333333328       0.43228656818694899     
  -9.6666666666666679E-002  0.42348317821198989     
  -8.9999999999999969E-002  0.41492771308697712     
  -8.3333333333333259E-002  0.40662858770983262     
  -7.6666666666666661E-002  0.39859352085840993     
  -6.9999999999999951E-002  0.39082951535544086     
  -6.3333333333333353E-002  0.38334284008776676     
  -5.6666666666666643E-002  0.37613901380984149     
  -4.9999999999999933E-002  0.36922279065549818     
  -4.3333333333333335E-002  0.36259814727782741     
  -3.6666666666666625E-002  0.35626827153491303     
  -3.0000000000000027E-002  0.35023555263915596     
  -2.3333333333333317E-002  0.34450157269014714     
  -1.6666666666666607E-002  0.33906709951562208     
  -1.0000000000000009E-002  0.33393208075206460     
  -3.3333333333332993E-003  0.32909563910613521     
   3.3333333333332993E-003  0.32455606875039555     
   1.0000000000000120E-002  0.32031083282188655     
   1.6666666666666718E-002  0.31635656201007456     
   2.3333333333333317E-002  0.31268905424159921     
   3.0000000000000138E-002  0.30930327549314796     
   3.6666666666666736E-002  0.30619336179068252     
   4.3333333333333335E-002  0.30335262248308820     
   4.9999999999999933E-002  0.30077354491099695     
   5.6666666666666754E-002  0.29844780062687237     
   6.3333333333333353E-002  0.29636625336013489     
   6.9999999999999951E-002  0.29451896896075058     
   7.6666666666666772E-002  0.29289522759575348     
   8.3333333333333370E-002  0.29148353851489656     
   8.9999999999999969E-002  0.29027165774316066     
   9.6666666666666790E-002  0.28924660909803207     
  0.10333333333333339       0.28839470896701858     
  0.10999999999999999       0.28770159531417677     
  0.11666666666666681       0.28715226141168726     
  0.12333333333333341       0.28673109481165759     
  0.13000000000000000       0.28642192208204964     
  0.13666666666666660       0.28620805982646708     
  0.14333333333333342       0.28607237248781914     
  0.15000000000000002       0.28599733739795313     
  0.15666666666666662       0.28596511747654446     
  0.16333333333333344       0.28595764190034845     
  0.17000000000000004       0.28595669495625126     
  0.17666666666666664       0.28594401315670770     
  0.18333333333333346       0.28590139053327607     
  0.19000000000000006       0.28581079183305469     
  0.19666666666666666       0.28565447312514947     
  0.20333333333333348       0.28541510908247902     
  0.21000000000000008       0.28507592594247111     
  0.21666666666666667       0.28462083887448775     
  0.22333333333333327       0.28403459219986793     
  0.23000000000000009       0.28330290063180924     
  0.23666666666666669       0.28241258943801539     
  0.24333333333333329       0.28135173119151441     
  0.25000000000000011       0.28010977657756297     
  0.25666666666666671       0.27867767658058040     
  0.26333333333333331       0.27704799329766239     
  0.27000000000000013       0.27521499662612026     
  0.27666666666666673       0.27317474416122667     
  0.28333333333333333       0.27092514182339517     
  0.29000000000000015       0.26846598301397917     
  0.29666666666666675       0.26579896447382834     
  0.30333333333333334       0.26292767748185425     
  0.30999999999999994       0.25985757357023526     
  0.31666666666666676       0.25659590453186204     
  0.32333333333333336       0.25315163713327260     
  0.32999999999999996       0.24953534359849472     
  0.33666666666666678       0.24575906956973731     
  0.34333333333333338       0.24183618185301306     
  0.34999999999999998       0.23778119879488513     
  0.35666666666666680       0.23360960658754176     
  0.36333333333333340       0.22933766514429757     
  0.37000000000000000       0.22498220741259470     
  0.37666666666666682       0.22056043608884096     
  0.38333333333333341       0.21608972166755266     
  0.39000000000000001       0.21158740560119715     
  0.39666666666666661       0.20707061207758887     
  0.40333333333333343       0.20255607155435368     
  0.41000000000000003       0.19805995874432589     
  0.41666666666666663       0.19359774724368500     
  0.42333333333333345       0.18918408245915169     
  0.43000000000000005       0.18483267394429181     
  0.43666666666666665       0.18055620771909203     
  0.44333333333333347       0.17636627864011917     
